-2.078674030756363145e+00,-2.114507803157612997e+00,-2.434048294502026977e+00,-2.186165484119441782e+00,-2.186445191725349346e+00,-2.189287343636375116e+00,-2.313320789993781990e+00,-2.252437654579316106e+00,-2.134599053627828091e+00,-2.013894270992343305e+00,-2.043985339446916960e+00,-1.990698908060712036e+00,-1.738078025860536613e+00,-1.671910286759036968e+00,-1.673162703235230753e+00,-1.971724552229572769e+00,-2.055223402176118874e+00,-2.134120955294217303e+00,-1.679954652526888470e+00,-1.679228718949986376e+00,-1.653856481042929705e+00,-1.859469963893509270e+00,-2.156424379210172049e+00,-2.113186748175903240e+00,-1.934229397237794190e+00,-1.866927811021139805e+00,-1.865941008882185725e+00,-2.028186502047302220e+00,-1.959317574348385271e+00,-2.003231647365304013e+00,-1.894283936076975650e+00,-1.928054285047178240e+00,-2.195499313136972219e+00,-2.233644756501492079e+00,-1.977075277780394158e+00,-2.174771666629681466e+00,-2.125605497130393484e+00,-2.173965253050453850e+00,-2.248542576677130089e+00,-2.439207807341855272e+00,-2.301716960473258577e+00,-2.120938305979906957e+00,-2.111814956971813650e+00,-2.247704636405913003e+00,-2.255373124316138789e+00,-2.230029182915061359e+00,-2.546028649640024177e+00,-2.437114756036113938e+00,-2.511067163052490336e+00,-2.608888419487250587e+00,-2.557256784467356159e+00,-2.776235910570231447e+00,-2.980761642273077605e+00,-3.023959134927409753e+00,-2.904088946893090828e+00,-3.060791910050565612e+00,-3.160964884978916700e+00,-3.199227425951885806e+00,-3.161582293815108358e+00,-3.226775128375207302e+00,-3.261278769532151678e+00,-2.917002336465511991e+00,-3.064582777425802984e+00,-2.963667198828582983e+00,-3.015596623472840854e+00,-2.843013648870226895e+00,-2.919349762677002857e+00,-2.907438768378259653e+00,-2.986797102644214608e+00,-3.144136677557637594e+00,-3.195455060929623947e+00,-3.138042846607015157e+00,-3.099380425282029616e+00,-3.187885106955647085e+00,-3.547588302969144181e+00,-3.326988041339108637e+00,-3.384016989934537367e+00,-3.195457629631150098e+00,-3.153118714781747212e+00,-3.187257831723994350e+00,-3.013398929476065913e+00,-2.912015334756631546e+00,-2.749121368540227817e+00,-2.845014165323621391e+00,-2.917640834704085862e+00,-2.543905756190267820e+00,-2.434903082435281529e+00,-2.364262157719452251e+00,-2.482796431959956251e+00,-2.440292095624724489e+00,-2.435311810866603643e+00,-2.521655816218022927e+00,-2.534610127776708577e+00,-2.486192661210957056e+00,-2.431784364046676306e+00,-2.443533644364507484e+00,-2.427755156761286059e+00,-2.367153489570831937e+00,-2.326818185755517021e+00,-2.400359640580661758e+00
6.523569889328893368e+00,6.642762628642119083e+00,6.764751909680676079e+00,6.882337293369984010e+00,7.001313651383849646e+00,7.122934083292807195e+00,7.250663702728488147e+00,7.377605326119513585e+00,7.506505702587024764e+00,7.635601892477605013e+00,7.750687155201045897e+00,7.847431980736987889e+00,7.955870787002899291e+00,8.078699082747791138e+00,8.216565260695338324e+00,8.365644652727475261e+00,8.515309281362718252e+00,8.670906557656021363e+00,8.845512753940431239e+00,9.017803418855038444e+00,9.206319789671667309e+00,9.399099379323505588e+00,9.605072502552861380e+00,9.820373864297327060e+00,1.003720626368573043e+01,1.027240516725458619e+01,1.052939903904129970e+01,1.080939346459281936e+01,1.109859479850881137e+01,1.139064093982877957e+01,1.167484809716402161e+01,1.194801463128360020e+01,1.220394946612642251e+01,1.245251011882932346e+01,1.270566722040352658e+01,1.295522204342560357e+01,1.318435969130115026e+01,1.339360605668163373e+01,1.358343312298928574e+01,1.374957373315411679e+01,1.390133151434681302e+01,1.405484552892488104e+01,1.422079744510421229e+01,1.436295163523774576e+01,1.446323216202266337e+01,1.456115126297569162e+01,1.464707183331885787e+01,1.473656728975405628e+01,1.482708760024798877e+01,1.491601671650540162e+01,1.500000000000000000e+01,1.507544382947225614e+01,1.514732441041726219e+01,1.523710084813995103e+01,1.534585102790613220e+01,1.545902209997379728e+01,1.558662212188495744e+01,1.569939037843777641e+01,1.580357433178275883e+01,1.590329710486918202e+01,1.600967175383765095e+01,1.612959753089561232e+01,1.624955749739342892e+01,1.637360345130758077e+01,1.651928243908234961e+01,1.667011079658916373e+01,1.684055178610498515e+01,1.702675849244209161e+01,1.721769192512709878e+01,1.740680730765168605e+01,1.759855098853279287e+01,1.779495407097459037e+01,1.797771921612821444e+01,1.816944374473231605e+01,1.837687508645799284e+01,1.859033674575886863e+01,1.879410446067410945e+01,1.899419733227913909e+01,1.919940882023250595e+01,1.940369730040659135e+01,1.961984545125946511e+01,1.984534722518338512e+01,2.009021658774742036e+01,2.034772170494446542e+01,2.061106915889510915e+01,2.087798737601478294e+01,2.115148767731417578e+01,2.143688566126870754e+01,2.173294319092784477e+01,2.201310766970537358e+01,2.228235380294805523e+01,2.256493443184971426e+01,2.285473374325739826e+01,2.314122412484240954e+01,2.342784521428119149e+01,2.370187261040818427e+01,2.395988477732929667e+01,2.420429210439864676e+01,2.446020760900397661e+01,2.474252541905454450e+01
1.178491842064994577e+00,1.189520605576395385e+00,1.207581958523479937e+00,1.066023533111877475e+00,1.244575345497195507e+00,1.282882861570988853e+00,1.325452755048896814e+00,1.279115348935191632e+00,1.233563251839275843e+00,1.272178620706004848e+00,9.593110796499685344e-01,9.831265639460757821e-01,1.188423031034742783e+00,1.335196505224193642e+00,1.375761689418552924e+00,1.538628476377673193e+00,1.482547489886291814e+00,1.677571966407563453e+00,1.721697509889258404e+00,1.830247639398109083e+00,1.936358644441205978e+00,1.998523651164638260e+00,2.151400823148362118e+00,2.080369560498078307e+00,2.282882285627147567e+00,2.458748982627890101e+00,2.735284622898851659e+00,2.856966662425932224e+00,2.915864573087803002e+00,2.881211837672511766e+00,2.765497369580212528e+00,2.594853807269603685e+00,2.507448868952287580e+00,2.502441170667338177e+00,2.603726819357242928e+00,2.452338349691763675e+00,2.209472843419838739e+00,2.044021521305436462e+00,1.826970870575130412e+00,1.437259910225949788e+00,1.620883216891758627e+00,1.625947992391883146e+00,1.650750507065963379e+00,1.158662530664506196e+00,1.083597367268721356e+00,8.513464254446209134e-01,8.829820493989477548e-01,8.954357684784959304e-01,8.915328998125823246e-01,9.392753204557137137e-01,7.212139824027131718e-01,7.453003984550463645e-01,6.882578914215965460e-01,1.103753486126040961e+00,1.065076179539115264e+00,1.238300469771727919e+00,1.192316360464562575e+00,9.811022823424950801e-01,9.744535779296783495e-01,1.010459145045997209e+00,1.115276964353602462e+00,1.268468480692611200e+00,1.091315444149043357e+00,1.320391714927843907e+00,1.496355105615423842e+00,1.522447748907249876e+00,1.813898095913752062e+00,1.919340743635759239e+00,2.000308254299013377e+00,1.799136569316025724e+00,2.020793030457150419e+00,1.899881443886868748e+00,1.809986828779512669e+00,1.982384711479823647e+00,2.057564872672738243e+00,2.089644052117297868e+00,1.960195536983088349e+00,2.087960613851703950e+00,2.011984876572330716e+00,2.098344253014293948e+00,2.149425840805597065e+00,2.441092805806261534e+00,2.558686000043440156e+00,2.631673750354887709e+00,2.593126341226200893e+00,2.792816052058386234e+00,2.741880585262161940e+00,2.920490321461488570e+00,2.877098910986790159e+00,2.730099544732139893e+00,2.761349561118639606e+00,2.960097514716106826e+00,2.881466898752543582e+00,2.847038551073754142e+00,2.883323136212539328e+00,2.616806205149949882e+00,2.457993297799447863e+00,2.509124785762550935e+00,2.760828143686210545e+00,2.834514146758262854e+00
2.836732149631733790e+01,2.815109211472053374e+01,2.792331130962789842e+01,2.769165401601478038e+01,2.745154553925066310e+01,2.720990091723684401e+01,2.696214626844036388e+01,2.671336850900787496e+01,2.645160843699554576e+01,2.617113621120688194e+01,2.589331720646070778e+01,2.562404879123103996e+01,2.537409613574736511e+01,2.511516292244628090e+01,2.485135018696572473e+01,2.459731018132992375e+01,2.434011748009667286e+01,2.406850377599372592e+01,2.380385381588303062e+01,2.352671550299382375e+01,2.325455264889118467e+01,2.298888028742424794e+01,2.271816549985184608e+01,2.244245059249486474e+01,2.214793518131828876e+01,2.186823124230614468e+01,2.160099027971981656e+01,2.133623060581458475e+01,2.106949212268219895e+01,2.079523107954084793e+01,2.053896813708485425e+01,2.027316084347777903e+01,2.000425787863292015e+01,1.973034602978738050e+01,1.946497650603787832e+01,1.921288814352969609e+01,1.895480749743019189e+01,1.869156388275098735e+01,1.842432847342521995e+01,1.816943521872810408e+01,1.792009876324513584e+01,1.766113818789096968e+01,1.738578714861995067e+01,1.710699723119226334e+01,1.680501739669286465e+01,1.649513401661269896e+01,1.618917468226924683e+01,1.588654218698607679e+01,1.559094629712375024e+01,1.530167654872014893e+01,1.500000000000000000e+01,1.470291925427266300e+01,1.440986860462806618e+01,1.413251284120814866e+01,1.385569053044271826e+01,1.355333404789088725e+01,1.325080746344288940e+01,1.293618581724789607e+01,1.262037364988424670e+01,1.229940642259998462e+01,1.198311521624929377e+01,1.166871985385101951e+01,1.133237840248655459e+01,1.098145531784141404e+01,1.062532073634669949e+01,1.025956540358375157e+01,9.876309821966351876e+00,9.479550678830404919e+00,9.097518406347541386e+00,8.703100589519264574e+00,8.297761114344758937e+00,7.891901184413582016e+00,7.517151576657452594e+00,7.143955086847242342e+00,6.785504441793772656e+00,6.423786871489998163e+00,6.071090415312934141e+00,5.725211218221605947e+00,5.391941354997719316e+00,5.074178471210659680e+00,4.765725094961283048e+00,4.468543249593171396e+00,4.175303649764419589e+00,3.876206042789990036e+00,3.574545305669175832e+00,3.273809043387183593e+00,3.001634796425614482e+00,2.743907763765372820e+00,2.493222758149917340e+00,2.253475113755646575e+00,2.030821259312451943e+00,1.817298868048217386e+00,1.606054101388204813e+00,1.394630798630492663e+00,1.163266957110080213e+00,9.100508162626166353e-01,6.499212041428865660e-01,3.977946000575141028e-01,1.396673360860223312e-01,-1.119701261424150829e-01
-2.204803160870887346e+00,-2.319474433552643600e+00,-2.229961043853729841e+00,-2.325077751065900866e+00,-2.442533788553104657e+00,-2.446108664409389011e+00,-2.517069025988125208e+00,-2.519429461018773519e+00,-2.738117612376202104e+00,-2.945221076481875144e+00,-2.647894602456746682e+00,-2.635724805592278397e+00,-2.546473761945708958e+00,-2.605169404376895592e+00,-2.522100640818152328e+00,-2.523912697150936246e+00,-2.708077965500081064e+00,-2.698333758301497909e+00,-2.626963938486771344e+00,-2.666413041599470013e+00,-2.563951185577696190e+00,-2.769073956100154721e+00,-2.746029225261729323e+00,-2.841087681273877674e+00,-2.887686931196341789e+00,-2.674062823813283973e+00,-2.635152370879265682e+00,-2.641478142066945978e+00,-2.761144559030134893e+00,-2.603600112281276857e+00,-2.590991341967173955e+00,-2.609602085458206933e+00,-2.770594353335608773e+00,-2.644843573935518943e+00,-2.499317632160935165e+00,-2.550701714904489048e+00,-2.542858734120844399e+00,-2.743692362091916692e+00,-2.498220733632922297e+00,-2.548271995236602638e+00,-2.456450866331490790e+00,-2.755759778388054748e+00,-2.761999662362143226e+00,-2.853454447873351896e+00,-3.060690562182456720e+00,-3.094848907781555081e+00,-3.104112118556494160e+00,-2.982360111888128884e+00,-2.874250602126743992e+00,-2.981888311531562419e+00,-3.074763743661808935e+00,-2.955257579223911968e+00,-2.851847233875023591e+00,-2.650008181763874315e+00,-2.897959013712434473e+00,-3.010800178270474969e+00,-3.128805907024340360e+00,-3.196960264709488797e+00,-3.190899714488635741e+00,-3.173557961342806433e+00,-3.111768404488560513e+00,-3.186712001251396753e+00,-3.448725832228366261e+00,-3.611555392917821905e+00,-3.532324776805744637e+00,-3.761717005761668453e+00,-3.859686868213638711e+00,-3.905821849478108732e+00,-3.770699919513653242e+00,-4.065231927011217827e+00,-4.118371104425300189e+00,-3.964667106869855573e+00,-3.742394689973358446e+00,-3.718222162019805488e+00,-3.667532023757090087e+00,-3.524064485211105158e+00,-3.399182142899053183e+00,-3.342769422358478515e+00,-3.240904719114680255e+00,-3.068608010645468287e+00,-3.087139642132481043e+00,-2.952455609109513102e+00,-2.973875538879020120e+00,-2.979724298946757166e+00,-3.012326968632201396e+00,-2.940183206861631149e+00,-2.569650652635327326e+00,-2.592105671487936025e+00,-2.436205664600877618e+00,-2.368321400844160873e+00,-2.201638602224313956e+00,-2.073234299513731838e+00,-2.189115762209509430e+00,-2.217132664897362382e+00,-2.406084346066063251e+00,-2.575494866680809736e+00,-2.634724455888033390e+00,-2.508906866333935781e+00,-2.486272120612778025e+00,-2.583798031073363255e+00
7.848185652100847065e+00,7.948090667252346364e+00,8.063102922148685181e+00,8.197448599027573835e+00,8.353977626289788461e+00,8.528603439277659959e+00,8.681273870451661878e+00,8.825875635499730976e+00,8.968313669592458126e+00,9.104693611901016226e+00,9.237883292260580248e+00,9.376349902080448828e+00,9.510949224052872353e+00,9.648081518265243517e+00,9.778734678331614916e+00,9.909590302797656847e+00,1.004205553550533736e+01,1.016743175289491496e+01,1.030237133455460707e+01,1.043929346896467258e+01,1.056452877943361557e+01,1.069152930921736555e+01,1.084266006677173166e+01,1.099820077859431677e+01,1.115736322659152435e+01,1.129028822117872011e+01,1.142317779651016352e+01,1.156942703778455339e+01,1.171158676974382828e+01,1.184428997037698394e+01,1.196281721349523153e+01,1.206789207421925880e+01,1.219008355131084897e+01,1.232613380319566687e+01,1.245830795342337893e+01,1.260325961404815587e+01,1.277741327284340755e+01,1.295618536046065827e+01,1.313996769563845568e+01,1.331981809040764730e+01,1.350442997925174460e+01,1.370059360838395968e+01,1.388409438743029511e+01,1.406499764508814110e+01,1.423305424249409690e+01,1.436264773952699869e+01,1.447859457130866545e+01,1.460234502578767746e+01,1.473756569663289540e+01,1.487274350014471302e+01,1.500000000000000000e+01,1.514063709139054481e+01,1.526244572387150811e+01,1.539624654925832203e+01,1.554505122385718785e+01,1.571895496540245674e+01,1.588639911341130428e+01,1.606718202129483331e+01,1.625349770745745204e+01,1.642519208729593316e+01,1.660055191009709574e+01,1.676495854466278601e+01,1.694344388423217040e+01,1.715022895815367932e+01,1.736367592511340874e+01,1.757433752173627894e+01,1.778059978284334974e+01,1.798880690215852596e+01,1.819181969561066126e+01,1.838634353200753679e+01,1.858284332044711462e+01,1.877975578661245848e+01,1.897928859677064750e+01,1.918461221247024895e+01,1.938111240812016689e+01,1.956746608067206239e+01,1.975116567919381083e+01,1.995787170902092811e+01,2.017813024514442333e+01,2.041569934716114076e+01,2.064712237069533529e+01,2.087644601749336459e+01,2.110251108750100357e+01,2.133065477381790842e+01,2.158399631365785609e+01,2.182910490596957587e+01,2.207572685485121866e+01,2.231216724493426540e+01,2.254746395173666329e+01,2.278458205454086638e+01,2.300878786888908678e+01,2.322072468912866583e+01,2.344318407985965536e+01,2.367279281143451541e+01,2.390088848280426248e+01,2.415588683894100441e+01,2.442402728756018604e+01,2.468898335437517488e+01,2.493060053477617544e+01,2.516566353826178215e+01
9.567085809127245932e-01,9.906005943380239431e-01,1.295322621990693479e+00,1.447509906892780807e+00,1.742339926721028887e+00,1.572445427478049496e+00,1.496900361354289499e+00,1.335965112208239658e+00,1.406957975989464149e+00,1.334348446242087149e+00,1.383691134931009259e+00,1.321535455737650411e+00,1.422965564732151078e+00,1.367587729482188985e+00,1.260924809943167579e+00,1.306471021712644509e+00,1.337378763898157130e+00,1.262329700213427053e+00,1.444780846099338767e+00,1.331137825020717980e+00,1.154086647061361992e+00,1.378447810026384168e+00,1.514289612068139501e+00,1.629830064759918429e+00,1.443401198883649483e+00,1.314361461228495065e+00,1.442901222709353171e+00,1.456644296852960485e+00,1.449267677235663854e+00,1.246725783085107730e+00,1.145254548680749718e+00,1.044233290850125506e+00,1.442376221378782741e+00,1.355771429555560070e+00,1.424211026570529448e+00,1.596286720834155348e+00,1.767942982952072084e+00,1.827175317741916993e+00,1.750588197006767155e+00,1.790205359367587956e+00,1.988622151192619425e+00,1.912543160222283767e+00,1.834431796931676573e+00,1.789392174259534007e+00,1.566748121354053946e+00,1.237757238738411703e+00,1.164715412431490904e+00,1.234771544619449601e+00,1.314615568364349896e+00,1.335193835612331181e+00,1.272005181787141836e+00,1.313123752421492485e+00,1.290835131254404633e+00,1.448545589910353204e+00,1.709000018799810228e+00,1.629629202512416830e+00,1.727790856780758055e+00,1.860234686174512930e+00,1.710549529577924277e+00,1.854562680555726040e+00,1.671482234756172192e+00,1.615996236953579634e+00,1.925472246591702685e+00,2.189190962127580686e+00,2.068508473923782010e+00,2.086651497455129345e+00,1.972237464282451613e+00,2.081492790174581664e+00,2.036882696392980030e+00,1.929141398685209952e+00,1.939112043943107544e+00,2.072357425774072670e+00,2.034628035359617115e+00,1.983708306738759308e+00,1.917188336639424229e+00,1.805906574663453501e+00,1.901454805993372243e+00,2.155690393181938891e+00,2.319111626124950476e+00,2.371227549180511041e+00,2.378184183920949657e+00,2.250340855226812486e+00,2.268660155259227817e+00,2.443243851368932074e+00,2.489388825216311663e+00,2.442590904958532150e+00,2.435280311336348369e+00,2.283304396555962512e+00,2.372688858796410116e+00,2.315478795368111964e+00,2.236371700257334005e+00,2.154639259667171292e+00,2.281957410104062056e+00,2.221433601298856253e+00,2.329158136975506999e+00,2.720357748778449380e+00,2.669987950281587530e+00,2.478734073826217799e+00,2.326665980825150193e+00,2.304456088100278244e+00
2.825014153057437838e+01,2.803172710225399200e+01,2.782212013344147650e+01,2.761649374682043501e+01,2.739823858012118762e+01,2.718470132839189901e+01,2.694974004842788773e+01,2.671523936807425770e+01,2.647044705844162849e+01,2.622167814486734017e+01,2.597060380778626865e+01,2.572540566136881424e+01,2.548365562085330538e+01,2.524078804196038561e+01,2.499850073500503100e+01,2.476263830821258694e+01,2.451998500408105386e+01,2.427734635263974639e+01,2.403103851000136615e+01,2.377148218610587094e+01,2.350187014061964064e+01,2.324818137894287418e+01,2.296883331237903647e+01,2.267895565328748830e+01,2.238900349242297239e+01,2.209286830683211278e+01,2.179343264612946740e+01,2.151419659295045506e+01,2.124859850469337630e+01,2.098377615977192434e+01,2.072363701540698244e+01,2.046776412849887450e+01,2.021462082717155440e+01,1.996323673362965678e+01,1.971787741191317522e+01,1.946697104375651222e+01,1.920335649625270591e+01,1.892434872772500398e+01,1.865230459210299685e+01,1.837797578139846166e+01,1.809541886110551800e+01,1.779408450617422233e+01,1.747912011817746247e+01,1.716698337942436936e+01,1.684681350905890440e+01,1.653151870573121585e+01,1.622290864716526215e+01,1.590666426633642416e+01,1.560103524486322613e+01,1.529689018982913495e+01,1.500000000000000000e+01,1.469802699984495220e+01,1.437582050077783613e+01,1.405345560561076823e+01,1.372929995111133650e+01,1.339405877200455919e+01,1.305773815469088817e+01,1.273353848797727750e+01,1.240036971243939057e+01,1.206014330604499207e+01,1.170195774937673150e+01,1.133869088809729320e+01,1.098120529419162139e+01,1.063009144559090657e+01,1.028038067229154429e+01,9.930215321095595016e+00,9.604704918263411884e+00,9.258728585842362691e+00,8.912351990142148850e+00,8.579055333481456103e+00,8.228626518288734815e+00,7.872033002017961856e+00,7.500575409359860224e+00,7.120968755777886905e+00,6.764497125462295202e+00,6.405810229391853738e+00,6.053297049045934131e+00,5.701438583188696896e+00,5.351472778752398796e+00,5.000385668815741980e+00,4.649987884584604103e+00,4.327421650210368398e+00,4.037425611861426233e+00,3.755911190325402771e+00,3.492563585470499277e+00,3.233669724381030619e+00,2.961523488694101758e+00,2.685590161508969231e+00,2.412670746607869177e+00,2.136538164721098809e+00,1.865683790372035133e+00,1.599726895208092969e+00,1.333411395789770637e+00,1.073755796892580605e+00,8.012008778218913108e-01,5.286339795556607157e-01,2.645398131376452966e-01,1.368354739204491466e-02,-2.241639511287232267e-01,-4.493850415439126778e-01
-2.309698831278216957e+00,-1.999915428512833104e+00,-2.062165883207069061e+00,-2.139477749129158557e+00,-2.084062194047180849e+00,-2.214396892099535830e+00,-2.333668114211691069e+00,-2.382770576593260969e+00,-2.478437691255987563e+00,-2.580158370663944378e+00,-2.475468289591627791e+00,-2.243181620351654804e+00,-2.334883634284497411e+00,-2.420748335524098849e+00,-2.380498809118675396e+00,-2.362351413459291116e+00,-2.460734006811259977e+00,-2.509663493744240803e+00,-2.587961210771666298e+00,-2.722047624601816818e+00,-2.561550800014207319e+00,-2.729555115598180315e+00,-2.829272230649433340e+00,-2.904296338460621296e+00,-2.889043319119150688e+00,-3.083710400450632161e+00,-2.902445201220932525e+00,-2.762618879656646875e+00,-2.547999527102343009e+00,-2.580564929045940037e+00,-2.562697634746776476e+00,-2.438155647759538525e+00,-2.515799765326856008e+00,-2.520073931438059134e+00,-2.523581029077775817e+00,-2.575020933979748072e+00,-2.780788603421581850e+00,-2.785782207687914624e+00,-2.636845423019702039e+00,-2.774637605210891866e+00,-2.925251467138270556e+00,-3.114360414289786050e+00,-3.243998974369506350e+00,-3.195854226853504620e+00,-3.229232823834609523e+00,-3.165379319741770558e+00,-3.098694269181969219e+00,-3.172635522683801224e+00,-3.084660026736538718e+00,-3.028475139035650798e+00,-2.871667340727317441e+00,-3.118753687237969086e+00,-3.345315242307301595e+00,-3.178875385123080655e+00,-3.297537254065703305e+00,-3.431930801209889470e+00,-3.277560404276715911e+00,-3.272749364327980359e+00,-3.259127812660783885e+00,-3.553267955910416998e+00,-3.557809806536709196e+00,-3.693509323996979621e+00,-3.567766505169264413e+00,-3.418597747717412094e+00,-3.670786215788953921e+00,-3.277273893819219186e+00,-3.370350952116286880e+00,-3.532448827306564176e+00,-3.314587031651773597e+00,-3.455673356797388074e+00,-3.472627737708806617e+00,-3.720870440396310652e+00,-3.789066532353236205e+00,-3.706254678919021384e+00,-3.526160737458632344e+00,-3.659801191900205364e+00,-3.467875575046677206e+00,-3.523863610165864468e+00,-3.415587443322413375e+00,-3.493806008647528660e+00,-3.454120203883551898e+00,-3.081605144868072355e+00,-2.841279258530386986e+00,-2.680832455764698086e+00,-2.578755978876756227e+00,-2.584585793028098433e+00,-2.765648358762271108e+00,-2.762874066114176852e+00,-2.670320308054035419e+00,-2.751869808529600725e+00,-2.607884740908250176e+00,-2.712997475306154982e+00,-2.590871410536798258e+00,-2.593322423690180401e+00,-2.830263727180803102e+00,-2.644554507016388278e+00,-2.536983913705040727e+00,-2.447291668059398795e+00,-2.305942050648353003e+00,-2.202998287156059831e+00
1.378885801654556076e+01,1.385778992975972557e+01,1.390980322178567796e+01,1.394666318513073655e+01,1.397011075330657981e+01,1.397655340995140172e+01,1.398152925691079140e+01,1.397143352470572353e+01,1.396742181721427478e+01,1.395666657328112237e+01,1.394739656865486133e+01,1.394224789324000291e+01,1.393760687085722694e+01,1.394176466525970071e+01,1.394519066647488970e+01,1.396103477715562846e+01,1.396875980315086174e+01,1.397132138073839336e+01,1.398259919174690680e+01,1.401325175212067542e+01,1.404284166067209405e+01,1.406646048208349242e+01,1.409238662060805503e+01,1.410960461566031654e+01,1.411235268649155294e+01,1.409595226753994979e+01,1.406983598619144615e+01,1.403504657166847380e+01,1.400029794790621551e+01,1.394984875870298957e+01,1.392848801830726302e+01,1.391571548221689625e+01,1.391067897039295431e+01,1.393973621857082712e+01,1.398896932107515667e+01,1.403771549699217402e+01,1.409754616168866370e+01,1.415179756188311622e+01,1.418813444328388051e+01,1.424270570137633030e+01,1.429245484343499761e+01,1.433603426716907236e+01,1.439002522398230433e+01,1.444319112101794644e+01,1.450963545362125373e+01,1.457693116711578796e+01,1.465320195941841419e+01,1.472570623875765428e+01,1.482262281604838350e+01,1.491775795328452503e+01,1.500000000000000000e+01,1.506897306908174095e+01,1.514263857991932660e+01,1.523435686937042632e+01,1.533554818521225371e+01,1.544863820998657289e+01,1.554208001748010659e+01,1.562269892900119572e+01,1.571354536247743994e+01,1.579762591504831803e+01,1.586348534064301496e+01,1.592437799487932892e+01,1.597721566819942751e+01,1.603271566357181754e+01,1.609092460865539564e+01,1.613897412406066678e+01,1.616577290549162171e+01,1.618952090537665001e+01,1.619958109173387939e+01,1.621088323762070615e+01,1.623784414595866821e+01,1.626401494400820269e+01,1.628591648054503338e+01,1.631965648098745802e+01,1.633093426615003807e+01,1.632926130797621056e+01,1.631931273397057680e+01,1.629838638826410957e+01,1.627642562834044071e+01,1.625492781732770453e+01,1.622892667109659470e+01,1.620287207207958602e+01,1.616284877205984571e+01,1.611102967353335913e+01,1.603496721094863275e+01,1.594969482344161094e+01,1.586691758499637750e+01,1.578828905096170132e+01,1.570529785491614660e+01,1.562873585140639499e+01,1.554017554834486781e+01,1.546762326682708277e+01,1.540131471238586158e+01,1.535036606917221214e+01,1.530605254632011736e+01,1.526982150762339607e+01,1.523820596303631802e+01,1.520323837367933351e+01,1.517769447892225365e+01,1.514992489260061781e+01
7.257116931361557999e-01,6.205954065780607820e-01,3.856504476623167643e-01,3.400561636831623824e-01,9.638662375676146365e-02,2.973875040165493977e-02,-2.535749714663179666e-02,-5.371180904563151171e-02,-3.693239581065561883e-02,-8.405459167892426198e-02,3.487603320699275700e-02,-4.284408904270692320e-02,8.505972480318507722e-02,6.050931952822023036e-02,8.089189988734371561e-02,1.655331430011419969e-01,5.131615391665435288e-02,6.322089629584567994e-03,1.871433785339052247e-01,3.690724594919904122e-01,2.184228187740684390e-01,2.088007563421366841e-01,2.334438218274886012e-01,7.867640155740229790e-02,-1.276341588956162176e-01,-1.745022022775366000e-01,-3.853979261181653682e-01,-3.906884688005325956e-01,-3.671526835829376778e-01,-4.400260066906884759e-01,-1.880640798259176627e-01,-7.591755751125946194e-02,2.958052609999708982e-02,4.330614978231082102e-01,5.050261628366150557e-01,5.662665025698937482e-01,6.362853606010974161e-01,4.256208384638912046e-01,4.271228356376982060e-01,5.972130355960469927e-01,3.731621536175663834e-01,4.767333329283116594e-01,5.716009330590474669e-01,5.888886848597172374e-01,6.687457269171543928e-01,7.937099606986218747e-01,6.843383090070622732e-01,7.757431110178388822e-01,9.772568640288671338e-01,8.857693055254620695e-01,5.848886151473701167e-01,7.507195168099816129e-01,8.835276823690029202e-01,8.756014198757348099e-01,1.126957071741218730e+00,1.050141905495733718e+00,8.184107272461469407e-01,8.326380812848626078e-01,9.683311142405457428e-01,7.256346968592783941e-01,5.879850472688007423e-01,6.276089013330254929e-01,5.259096160730170055e-01,6.050963633910343420e-01,5.391272099651551741e-01,3.126459584924535795e-01,2.191887963146545992e-01,2.363369444803244401e-01,8.077138821053184148e-02,2.692022721422451248e-01,2.527881066949406175e-01,2.651141115708117169e-01,3.382884797321643600e-01,3.135967045213841620e-01,8.500732070518324246e-03,-9.239159687061555826e-02,-8.676564177376835940e-02,-1.939592621510363712e-01,-2.066107297165982737e-01,-2.566310095300001204e-01,-3.180281748408415043e-01,-3.466199765542960498e-01,-5.065469462988154703e-01,-7.313625705964597046e-01,-8.731615455907091317e-01,-7.687549223655337771e-01,-7.951353764124717838e-01,-8.122981455629419978e-01,-7.784894361016676534e-01,-8.219546748847775808e-01,-8.146404144814649584e-01,-6.646283057709713171e-01,-5.365201289573287013e-01,-4.596231467136118742e-01,-4.581980634611845793e-01,-3.153534544693213926e-01,-3.315641850329265616e-01,-3.220819466635307937e-01,-2.999046690332373699e-01,-1.683283314704909772e-01
