-1.189619966247761340e-01,1.323635028532947899e-01,3.870247309916798883e-01,6.422530847828191725e-01,8.861753943178065640e-01,1.145296618670329281e+00,1.397365334363179556e+00,1.658470468400459197e+00,1.936669074312519001e+00,2.214244262001457741e+00,2.486701478229399243e+00,2.793516907388532644e+00,3.120546934119985849e+00,3.452758127096668517e+00,3.771688542592247728e+00,4.089849346069129865e+00,4.425644359823582619e+00,4.791461320869235152e+00,5.166948670577191649e+00,5.540419362148234939e+00,5.898788881675180562e+00,6.253934526867624299e+00,6.602671837797890575e+00,6.942886527562450283e+00,7.291803354616264166e+00,7.647894890508331045e+00,8.000238846819112126e+00,8.335572163506057564e+00,8.669815603030857076e+00,8.992122846987694373e+00,9.303695188807242999e+00,9.637946487925921346e+00,9.974559833351550608e+00,1.030917742448978913e+01,1.064203070300386855e+01,1.097415443643762245e+01,1.129404240093730039e+01,1.161552738314806277e+01,1.192384331056895164e+01,1.220894812514269390e+01,1.247744953418673575e+01,1.274409555477739531e+01,1.302311759388260981e+01,1.329896431670374213e+01,1.356453600226282141e+01,1.380786937422675820e+01,1.406317047880268412e+01,1.430463015866123833e+01,1.453638699113419008e+01,1.476118865032622551e+01,1.500000000000000000e+01,1.521930631647370014e+01,1.544125279714144305e+01,1.564978800366921519e+01,1.587598257117453926e+01,1.609533009638893830e+01,1.630755930594350644e+01,1.651621778839662014e+01,1.672083155371145580e+01,1.693911660861055424e+01,1.716103164296930927e+01,1.739156398782230184e+01,1.762752162120018085e+01,1.785482377576510515e+01,1.807800609722285401e+01,1.830859742538579127e+01,1.853298222214617752e+01,1.874793133531743905e+01,1.895443380407812484e+01,1.915513618181807942e+01,1.935447734711144818e+01,1.956016607623727666e+01,1.977350547469377062e+01,1.999970669761601982e+01,2.021243517421168789e+01,2.041758785101752949e+01,2.060704943033591263e+01,2.080295771146941064e+01,2.096578443662154712e+01,2.112930316047519597e+01,2.128656412160584210e+01,2.144391700949945445e+01,2.160744463401440640e+01,2.179647439699483158e+01,2.198865317562141897e+01,2.218189007193694806e+01,2.237795995106214875e+01,2.257340663186980834e+01,2.275444151376788327e+01,2.292782708936941560e+01,2.311719324678524856e+01,2.330043929274217973e+01,2.347144867296426085e+01,2.364488211099135739e+01,2.383753344892395276e+01,2.403934191252892560e+01,2.424534842982011540e+01,2.446131484144633461e+01,2.466965394556656932e+01,2.487876095268598320e+01
2.500000000000000000e+00,2.595025334427804697e+00,2.501507569454467728e+00,2.449492034682469566e+00,2.507372656780547437e+00,2.508539873899404249e+00,2.501058942895480808e+00,2.609836244264489125e+00,2.796392904308125704e+00,2.794846721369410592e+00,2.870593158422007019e+00,3.140256975382178517e+00,3.395174753120401068e+00,3.184161608400432719e+00,3.150805575477945375e+00,3.197571938514973677e+00,3.445598928936741245e+00,3.712749511826877402e+00,3.760384616249460965e+00,3.662786629899259072e+00,3.580836415502145709e+00,3.667315955865805943e+00,3.411238828589486349e+00,3.382721664668418171e+00,3.550000607205514580e+00,3.553034936679663414e+00,3.337709479338883067e+00,3.368010629580152404e+00,3.334243803378639015e+00,3.037347332379734421e+00,3.156199977271908264e+00,3.430105749441066720e+00,3.385986986172387692e+00,3.285868750235344748e+00,3.373771337632736511e+00,3.278086279483392040e+00,3.198094790879679294e+00,3.139294787634507866e+00,3.028837877931187084e+00,2.797040687925075098e+00,2.606815785577310418e+00,2.797386277560849788e+00,2.906335100312960051e+00,2.670287399051050503e+00,2.540683194354269592e+00,2.499397067383640980e+00,2.521795219763752538e+00,2.376491402476163195e+00,2.268154839878454343e+00,2.370771218883341636e+00,2.271414777782089445e+00,2.218450887930866866e+00,2.057198812562964552e+00,2.133407313629179569e+00,2.327723269800023864e+00,2.181277268306369699e+00,2.094020674476694932e+00,1.969833223155223356e+00,2.142453063192443441e+00,2.283035828491758235e+00,2.232759919630334267e+00,2.395820979976298837e+00,2.392072563862833512e+00,2.278606799962181739e+00,2.256955718367622321e+00,2.295226597460753748e+00,2.223811031400344085e+00,2.025419127966984423e+00,2.049848856846641532e+00,2.076628997075422145e+00,2.016916305884508098e+00,2.058536048830412746e+00,2.188356258566419132e+00,2.322300392263207058e+00,2.132668016607936590e+00,1.911995753875747273e+00,2.024881297658910118e+00,1.791620815959401813e+00,1.546247502965233167e+00,1.677969374276129022e+00,1.517962112365945249e+00,1.647623693459077554e+00,1.763041111490285084e+00,1.908908794650951535e+00,1.927666732462960608e+00,1.934065475259275635e+00,2.020808764840780647e+00,1.858226500694533767e+00,1.722159319290577528e+00,1.888413356558893641e+00,1.841106692118580579e+00,1.819638777591873424e+00,1.761543816826112163e+00,1.877303478417778004e+00,1.932549718103796721e+00,1.994712179704685839e+00,2.141700529137903430e+00,2.165217954156995805e+00,2.028105245456663042e+00,2.061379453132266004e+00
1.064198435605082160e+01,1.064883360704837045e+01,1.065542157524943079e+01,1.066880427480180416e+01,1.067861030144124257e+01,1.070100787840801004e+01,1.073106283589440935e+01,1.077024224412758890e+01,1.081047831475024701e+01,1.084172908249565381e+01,1.086667971226223983e+01,1.088630522097579956e+01,1.091831352992180726e+01,1.095320754884844661e+01,1.098068306409433248e+01,1.100720934327516431e+01,1.104375194648203262e+01,1.109226222116709160e+01,1.114994500589764748e+01,1.122826856385190908e+01,1.131083618291970083e+01,1.138083343680587056e+01,1.145575344225918357e+01,1.154154452280107357e+01,1.163415509947107296e+01,1.170899513649602675e+01,1.178956194005152192e+01,1.188141245771166155e+01,1.197349578636131540e+01,1.207786159060206188e+01,1.218252053495167964e+01,1.228338573539835465e+01,1.239878766948117672e+01,1.251771600050883926e+01,1.264898742202624504e+01,1.277338620400377778e+01,1.290058485824139112e+01,1.304616214580103239e+01,1.320594654139107860e+01,1.335759089665821442e+01,1.351503488523673013e+01,1.365367558716429564e+01,1.378764651710125122e+01,1.392776193279246577e+01,1.407860803266051875e+01,1.421561080487320794e+01,1.436362104775859017e+01,1.451019342737873430e+01,1.466151685042211383e+01,1.483099234209187323e+01,1.500000000000000000e+01,1.518071769193216269e+01,1.537030349050012390e+01,1.556119616536441086e+01,1.574957933231397966e+01,1.591757732524553859e+01,1.608268038539791078e+01,1.623470682951310451e+01,1.638823732108181730e+01,1.652843412675919410e+01,1.667159923985402159e+01,1.680231084580310252e+01,1.694687808848605926e+01,1.710146386071111380e+01,1.726232867411363969e+01,1.741973658159218630e+01,1.755888372405479103e+01,1.770716591994534284e+01,1.786456902431409333e+01,1.802109014606315540e+01,1.817252583977370151e+01,1.831716851057626272e+01,1.845235102567881924e+01,1.857952261479746170e+01,1.871877789697813199e+01,1.885853607034401946e+01,1.900840193670083877e+01,1.915343634683179275e+01,1.930469120223986579e+01,1.945470637274726755e+01,1.961040993142745492e+01,1.978291130083514204e+01,1.997342793694155461e+01,2.014379876664676061e+01,2.030132342162460191e+01,2.047980683073753028e+01,2.066684689223450633e+01,2.084376418349505400e+01,2.101110653296129627e+01,2.115015486433930647e+01,2.129236642777274113e+01,2.144607117261059415e+01,2.161686445460709649e+01,2.178589717943005866e+01,2.195629593270648172e+01,2.214307713504198460e+01,2.232783178058697615e+01,2.251426152706153516e+01,2.269455438251105761e+01,2.289315036717432861e+01
0.000000000000000000e+00,5.171535614278500136e-03,1.527559166359532261e-01,6.801946218519483445e-03,1.162301909429947766e-01,2.915186320814107113e-01,3.944474369369906364e-01,5.272612398477944939e-01,3.690221239684536858e-01,3.413620866630983075e-01,2.217037892100161833e-01,1.773004417504111807e-01,4.620790082687127320e-01,2.706969279459615074e-01,1.869214873055177750e-01,3.672503018798474739e-01,3.215200978798859466e-01,6.830700855457371157e-01,5.142087843974829653e-01,9.164189644412239488e-01,8.286080993904102465e-01,6.576593312348917308e-01,8.154565043691746062e-01,8.695070641359743391e-01,9.260049783465431616e-01,6.539700321770463010e-01,8.686502480048096109e-01,8.801616352279297839e-01,9.948973925541910734e-01,1.096547794436739443e+00,9.352005205823143985e-01,1.065088037180213831e+00,1.118502566271769361e+00,1.220938441044862044e+00,1.349265656258791246e+00,1.271770943177788826e+00,1.312837120139782821e+00,1.548644964136663527e+00,1.568067578628126180e+00,1.550025141857792388e+00,1.518243638812915464e+00,1.349510211142214144e+00,1.279835809313320860e+00,1.387770100116410221e+00,1.380690577922682349e+00,1.440107318563820682e+00,1.552732923269565912e+00,1.490723174874507340e+00,1.586314617815372641e+00,1.686646196817922494e+00,1.771991969693927471e+00,1.929972165589891153e+00,1.805831561173761202e+00,2.011044234065681113e+00,1.752881534116688345e+00,1.664346676153920290e+00,1.606586864534619963e+00,1.532489397103613094e+00,1.396380120341147890e+00,1.503239946666407256e+00,1.371080808195355605e+00,1.396286626831457545e+00,1.518886635759831183e+00,1.482017205690163930e+00,1.592069741935919547e+00,1.424271881147326724e+00,1.390968734611134350e+00,1.644170229288395735e+00,1.621542008389014189e+00,1.399205607454283351e+00,1.455855388926735161e+00,1.462075912255302645e+00,1.276290067230049452e+00,1.328903495062441431e+00,1.344956280563406992e+00,1.407808810901447050e+00,1.468302182755933716e+00,1.472617810927718374e+00,1.504186487124793858e+00,1.525474689100478232e+00,1.574974195751388306e+00,1.902065044503103763e+00,1.911124547730317813e+00,1.571316424120725141e+00,1.616648203981897236e+00,1.834781780073143187e+00,1.834450185824594737e+00,1.772352921890159028e+00,1.573355725279337092e+00,1.325304841913612197e+00,1.561948391741096120e+00,1.627493299779736002e+00,1.795307637034177617e+00,1.585890702261840257e+00,1.850552115291074662e+00,1.830284303189412709e+00,1.875187051684518158e+00,1.788124105747182169e+00,1.850922662844362243e+00,2.161299591691904443e+00
3.060623776977466903e+00,3.295034069312112734e+00,3.507707931844150195e+00,3.710223821960589419e+00,3.923338556989905967e+00,4.150226226586170242e+00,4.381159501158450098e+00,4.607894340159008451e+00,4.845931251926899108e+00,5.086157595833915579e+00,5.316862569443605580e+00,5.545692310931178426e+00,5.770431909392586434e+00,5.992393970271647774e+00,6.203217421130432285e+00,6.400456151429843032e+00,6.602037585149155063e+00,6.819280080353019358e+00,7.032438058342291853e+00,7.249979553589300352e+00,7.470304120239817713e+00,7.676265708436673663e+00,7.892035910752877470e+00,8.122569072563056380e+00,8.373721039900964058e+00,8.625997065587657886e+00,8.871842354661570340e+00,9.118890412927932232e+00,9.356185004361620372e+00,9.582443413884936589e+00,9.815080723140271246e+00,1.006283488139397342e+01,1.030126501910732273e+01,1.055183179207883626e+01,1.081569869264753692e+01,1.107049619468115864e+01,1.132525081912740106e+01,1.157807862874685867e+01,1.183814081571696164e+01,1.209976676354470015e+01,1.236162696694369778e+01,1.260239289936628104e+01,1.283863598185778443e+01,1.306961264185989791e+01,1.331934202717150484e+01,1.357533446201904326e+01,1.385509212094689246e+01,1.413248052262114207e+01,1.441844305093834144e+01,1.470028314620731003e+01,1.500000000000000000e+01,1.532569125460138260e+01,1.565956552899887555e+01,1.599639568781224064e+01,1.631785240502848211e+01,1.662324187764094674e+01,1.694050886928534183e+01,1.725132643723663506e+01,1.757628433289402992e+01,1.791662042771315200e+01,1.824186561242956373e+01,1.854794647121404338e+01,1.882799343425488559e+01,1.910726623500225685e+01,1.937402114173873002e+01,1.964566543455852710e+01,1.993310381532116793e+01,2.022419753548159349e+01,2.052668191839204326e+01,2.084498303406980213e+01,2.117280650199538528e+01,2.149512074684494678e+01,2.181874743230691038e+01,2.213448952356158372e+01,2.244257324862211789e+01,2.274157416085295580e+01,2.304744924382357851e+01,2.336641856645211135e+01,2.368063582497212138e+01,2.400885863222453054e+01,2.434574686333429838e+01,2.468395876847553438e+01,2.502455407750150584e+01,2.535919490726584158e+01,2.569025375853401272e+01,2.603595077224475318e+01,2.638913636977159882e+01,2.676351248854114573e+01,2.712679587248992163e+01,2.749192226360777269e+01,2.785919973585173892e+01,2.822602567215261615e+01,2.860745601499274215e+01,2.898616963570897553e+01,2.937086195343756501e+01,2.974330236204895783e+01,3.012490857926638199e+01,3.049816105569109226e+01,3.089158662052905413e+01,3.129070802322002720e+01
2.451963201008076076e+00,2.259803203357594992e+00,2.071709860876992160e+00,2.000916873127848383e+00,2.222657544678473762e+00,2.332021127638567837e+00,2.296159499996328623e+00,2.356939283257258211e+00,2.380303862481067512e+00,2.186833883320726812e+00,2.297044557809995169e+00,2.232715424058469900e+00,2.321006394839231213e+00,2.215953794261984466e+00,1.991099580601782826e+00,1.996839460631123275e+00,2.092580312835500500e+00,2.258655082963597849e+00,2.111848077381303312e+00,2.264264159144661281e+00,2.149319470517235597e+00,2.111277736845236230e+00,2.138054187521077232e+00,2.548628789460572808e+00,2.579288012856067791e+00,2.486850872890997710e+00,2.536422433630459494e+00,2.362014206934102134e+00,2.311549774647318589e+00,2.218058135893240301e+00,2.441264344556545840e+00,2.358965614142806810e+00,2.369886208097572666e+00,2.587395313263907148e+00,2.561830809102466855e+00,2.644147420012119554e+00,2.568203163366587383e+00,2.438994592814554441e+00,2.592572080747122421e+00,2.630584029257708956e+00,2.609028949392122598e+00,2.299358110715787884e+00,2.361847823415016645e+00,2.477016775962037620e+00,2.589669887266356163e+00,2.668224202502158970e+00,2.797554369470708568e+00,2.775294760349572343e+00,2.873307291820919041e+00,2.903414864255455807e+00,3.153151673345012451e+00,3.329687761628423726e+00,3.337175908593711604e+00,3.362625815565898790e+00,3.101499268633993722e+00,3.075677948256381633e+00,3.209245637449292143e+00,3.149029078841579565e+00,3.276084512020972284e+00,3.421748377539195918e+00,3.079208542573825369e+00,2.927517587428312140e+00,2.774107765220410915e+00,2.809321543205273830e+00,2.725939573223183032e+00,2.857947076283112953e+00,2.861384830463244988e+00,2.945680970605242255e+00,3.140699278610843415e+00,3.227629801564147360e+00,3.202955426890051083e+00,3.277349649972898682e+00,3.242520418785089120e+00,3.146820589832783455e+00,3.071981686488965746e+00,2.936374123398684866e+00,3.157498714165311693e+00,3.157566998394761182e+00,3.221375519747001981e+00,3.393732188420244267e+00,3.308980367272688738e+00,3.402059506582799653e+00,3.342502295262187673e+00,3.373788056717903050e+00,3.345981528141610539e+00,3.491464045849558939e+00,3.695449501249093771e+00,3.712941590798250147e+00,3.667056427396175877e+00,3.722352741807639198e+00,3.647640239786920091e+00,3.748687220217810090e+00,3.812985128467431206e+00,3.734820073714002486e+00,3.830258285943119567e+00,3.728014223989594811e+00,3.842527138747166227e+00,3.760379441859902805e+00,4.055405983347097454e+00,3.987958675373995288e+00
1.765074776078428798e+01,1.760568672201036122e+01,1.756182732881325137e+01,1.751301224776291576e+01,1.747799981636519462e+01,1.744599804334001902e+01,1.740568110701538629e+01,1.735856836965374583e+01,1.729018575151155801e+01,1.723500373707917177e+01,1.720071644499375196e+01,1.714533425337846140e+01,1.709256217576014336e+01,1.702896873266954714e+01,1.695821701742751131e+01,1.689658701386925088e+01,1.684854302568298223e+01,1.679788129121456208e+01,1.673587984307996024e+01,1.667064587383826790e+01,1.660299170104749322e+01,1.651429712037404585e+01,1.642375029438377965e+01,1.634270935908203981e+01,1.627992713747962839e+01,1.622763364380782747e+01,1.617647685839430238e+01,1.614638265548877882e+01,1.612479012231632680e+01,1.610368803899176271e+01,1.608156522116309617e+01,1.606681154550496160e+01,1.605516914254641847e+01,1.603354379531078777e+01,1.601171316657038091e+01,1.597994434176778000e+01,1.592395875530571558e+01,1.585892290377388925e+01,1.580330566630288303e+01,1.574267154362432031e+01,1.567131490504945646e+01,1.558126314300860571e+01,1.551164224774031375e+01,1.543394413929702935e+01,1.535990857400750720e+01,1.530565974128970907e+01,1.524891001512629529e+01,1.518745854569224640e+01,1.512701615402315269e+01,1.505732974945810376e+01,1.500000000000000000e+01,1.494064628375982906e+01,1.487710745518178967e+01,1.479896649845835377e+01,1.471017928380962481e+01,1.461578373659744834e+01,1.453814978473177533e+01,1.447257993406754650e+01,1.438396503509343560e+01,1.427197349631228818e+01,1.415646721071583158e+01,1.402960409904399697e+01,1.393024107912276399e+01,1.385643276383725464e+01,1.379887916472644704e+01,1.372882149002084162e+01,1.366449384555414781e+01,1.361081667701714082e+01,1.357402561022631993e+01,1.354205749472657772e+01,1.351174323822833578e+01,1.348216626673076846e+01,1.345351528992563672e+01,1.342245297971474294e+01,1.337500548233366615e+01,1.330252800601046559e+01,1.323090241855146409e+01,1.315918002231503614e+01,1.309774021370468411e+01,1.304627183109156618e+01,1.300406695618024067e+01,1.295350879215386897e+01,1.292099707716998935e+01,1.292529936311853689e+01,1.292941172357383195e+01,1.293302165895623723e+01,1.295612514329891773e+01,1.298212019194517985e+01,1.299893826377772932e+01,1.302462611345216281e+01,1.303795777801866329e+01,1.305104252343182480e+01,1.308160914642747485e+01,1.311327430027466789e+01,1.312883752019556738e+01,1.312496772699573100e+01,1.313927064522601817e+01,1.316661137047588781e+01,1.320381877271382720e+01,1.323385465780134851e+01
-4.877258050403205925e-01,-3.383744064896545556e-01,-4.662063760559432835e-01,-4.872858034928057025e-01,-2.068684700920798702e-01,-3.453144694129228753e-01,-3.873724672188786911e-01,-5.430139754918312800e-01,-7.199873636746656480e-01,-3.193469158986333989e-01,-4.883389813619546382e-01,-6.604262547404299299e-01,-4.748481685224455462e-01,-6.857638518867856803e-01,-7.252352811081239636e-01,-5.282617721463835903e-01,-4.874477030156651458e-01,-5.421841186166762583e-01,-5.973774634753478141e-01,-5.991843909667660117e-01,-8.644802476094139987e-01,-9.068489921579045987e-01,-9.224769094081382015e-01,-7.937054825319505014e-01,-4.270085362222956205e-01,-5.703407884019977558e-01,-4.652929380922006253e-01,-2.612811701404494924e-01,-1.619880927526331504e-01,-2.366493002583300309e-01,-1.224975619524774767e-01,-1.772960363984676935e-01,-3.764889296035539568e-02,-2.991114291122534685e-01,-2.059341767942642620e-01,-4.376617481095820272e-01,-6.345280696192687753e-01,-5.242520724265545828e-01,-6.046604844608003404e-01,-5.605026820128460319e-01,-8.532736417955015806e-01,-8.103587738064712553e-01,-6.785678761210943710e-01,-7.423776217887503304e-01,-6.873237367023105060e-01,-5.458947063338395189e-01,-5.953802869872697467e-01,-5.700684786207750321e-01,-5.889531656885840238e-01,-6.973718030499448384e-01,-4.605310435461953400e-01,-5.699662449966133027e-01,-7.780375282223592759e-01,-7.459582427230615487e-01,-9.044653801001856230e-01,-9.132520677573817691e-01,-6.898301739210808137e-01,-7.088059562180382134e-01,-1.000300385382820068e+00,-1.127712529068713110e+00,-1.198687260078556971e+00,-1.114609803697835577e+00,-8.760654964157182922e-01,-6.131595256620755441e-01,-7.158951325266794674e-01,-6.963432039539448892e-01,-5.966010021610991254e-01,-3.864269585304965782e-01,-3.880667434833209306e-01,-2.515445302135749239e-01,-3.287128899300105767e-01,-3.413333424784507630e-01,-2.621791090039816141e-01,-3.910733285442865026e-01,-6.233072722853456593e-01,-7.755521704403354200e-01,-6.283797650671637536e-01,-6.596319703611813745e-01,-5.338639523127881592e-01,-4.257638000319452498e-01,-4.686002759406065477e-01,-4.447763791158804714e-01,-3.581257253914515992e-02,6.068201237679979321e-02,9.685545799456837801e-02,1.548995993799748838e-01,2.729307283283738950e-01,2.286541121412925537e-01,2.434097701280335813e-01,2.935536621163064575e-01,8.978264957299278426e-02,3.286061960444935925e-01,3.293289665443868697e-01,2.502774549975015361e-01,4.387591370226062715e-02,3.365284109035548976e-02,2.111918379320680828e-01,2.815218818333509176e-01,4.006528018097594845e-01,3.454457512556730059e-01
4.912348056041448530e+00,5.142353145298939054e+00,5.363727400863583128e+00,5.590251800906761659e+00,5.819844754135719000e+00,6.040045608795532317e+00,6.270019924482770790e+00,6.516486647320705927e+00,6.770722909001451129e+00,7.007402003289397996e+00,7.247186041869655426e+00,7.502586354375706534e+00,7.776554540323845188e+00,8.042434721937306463e+00,8.321774596904836230e+00,8.599285917438567850e+00,8.870285774832918690e+00,9.157909125081159729e+00,9.451549376673622049e+00,9.739162350985232308e+00,1.002100324121820307e+01,1.028410491103813484e+01,1.052866117682356162e+01,1.075636285033944262e+01,1.095387934855624223e+01,1.113625026762420589e+01,1.132486489768142413e+01,1.152401043903140021e+01,1.172296268345047210e+01,1.191810688040115807e+01,1.210832094392143787e+01,1.228271757679766196e+01,1.246989074190065061e+01,1.264748838159817623e+01,1.281361494942991008e+01,1.297485249534604179e+01,1.312849686054382126e+01,1.329115241064516617e+01,1.346886551754861827e+01,1.362504198600334604e+01,1.375506190566628462e+01,1.387628965719137852e+01,1.400714584341463365e+01,1.415043478158344570e+01,1.427902982730975623e+01,1.440292437378956159e+01,1.452230313818700047e+01,1.464916306397962487e+01,1.476547516273274141e+01,1.487274954051975051e+01,1.500000000000000000e+01,1.512126051505510560e+01,1.523500286652104485e+01,1.534081692636702954e+01,1.544327968782976157e+01,1.553206365022582247e+01,1.561351367382314592e+01,1.567501697133765681e+01,1.573809536193141057e+01,1.578882625761673886e+01,1.584502929979050556e+01,1.591516106052339907e+01,1.597288097215491653e+01,1.605044244904603445e+01,1.612272285484805323e+01,1.617912251707839033e+01,1.623597169467075574e+01,1.630392318205975499e+01,1.638674490001588424e+01,1.646708512061769980e+01,1.655475906564999988e+01,1.663399638202794151e+01,1.672672020163419049e+01,1.681464187686813005e+01,1.690573592495680799e+01,1.699982348142742339e+01,1.709506877760994215e+01,1.719320262642534658e+01,1.727816272793501895e+01,1.735944396489251673e+01,1.743586871757805312e+01,1.750337488879179659e+01,1.757351697200711982e+01,1.765013442812836431e+01,1.772053700944007915e+01,1.779679574948381315e+01,1.787453950813446468e+01,1.795371435580369024e+01,1.802487841293950055e+01,1.809934185162577691e+01,1.818213484625132637e+01,1.823952479331903476e+01,1.827463910017873516e+01,1.827903197958879744e+01,1.831035718612662677e+01,1.832841715281120543e+01,1.837342873399501997e+01,1.842406061849615995e+01,1.848608789530912944e+01,1.855634577020925136e+01
2.309698831278216957e+00,2.165635506862436888e+00,2.284919474806297313e+00,2.304700315645922259e+00,2.293953164765088371e+00,2.218884387751231202e+00,2.476122286033926034e+00,2.590950220409920401e+00,2.580504523463701183e+00,2.337013720833819086e+00,2.432251422418723941e+00,2.702086075977177426e+00,2.717199026257564931e+00,2.644854884433568198e+00,2.910555632313882590e+00,2.716486366158464172e+00,2.769409748441674868e+00,2.938932724175827627e+00,2.949694832671415412e+00,2.806583231480748619e+00,2.771449200087837017e+00,2.476025458889682174e+00,2.312963144365284496e+00,2.163793088150811172e+00,1.839847714968626757e+00,1.866190163632136745e+00,1.934112303249152509e+00,1.988239775328779047e+00,2.005451497245737791e+00,1.960769638653784730e+00,1.842435753252052777e+00,1.726808828929015327e+00,1.881186857796834033e+00,1.708253442780134579e+00,1.586742788554480477e+00,1.529114735344594411e+00,1.601438680572286000e+00,1.689587407689230325e+00,1.802285565566065673e+00,1.382462149290777154e+00,1.232074173470417255e+00,1.216222587789695497e+00,1.423058728882302670e+00,1.385777646814767783e+00,1.205785820201336511e+00,1.240342932828054412e+00,1.190225292928538625e+00,1.252629446723775963e+00,1.062654148463514803e+00,1.208479839969675895e+00,1.249905110880853876e+00,1.182422217250820307e+00,1.123373323515691968e+00,9.995449253203966267e-01,9.189357713544628048e-01,9.434576882161687106e-01,7.365487422358438785e-01,6.034283545860219533e-01,5.538989045020085156e-01,4.995781815469610976e-01,6.382146024801168549e-01,6.561977318332948839e-01,6.481254936904427000e-01,7.946074259746416235e-01,6.438772589574295324e-01,4.828071875641211097e-01,6.358898548144321650e-01,7.165383945140125777e-01,8.611997858384874416e-01,7.891473483233529818e-01,7.603733827627510156e-01,8.621047976589648609e-01,9.204609277905856368e-01,8.222315249137412962e-01,9.222853042758190067e-01,8.969022780402221562e-01,1.054332146262692449e+00,7.595895634697662491e-01,8.566508884609387309e-01,7.893325484297979422e-01,8.060460294028033434e-01,7.053606174884632374e-01,6.640744294916308688e-01,6.122299742301527958e-01,6.878805524645190683e-01,8.223555678970583260e-01,8.346038424647875820e-01,6.921306424035609250e-01,7.161634544698483040e-01,8.572888206675913780e-01,7.593157328767753400e-01,3.792766616775488653e-01,1.469211222880595358e-01,1.326236608363056679e-01,2.326498532987416046e-01,2.565021400252108230e-01,5.345062722447689874e-01,5.534632949226772070e-01,6.619191934087671481e-01,7.208799130809543376e-01
1.908683512488063272e+01,1.899062617462524827e+01,1.889704059787489854e+01,1.881374253260096197e+01,1.872014595456280261e+01,1.864341924021150376e+01,1.856069961734538509e+01,1.848202644341570533e+01,1.841141462992732158e+01,1.833800160826955405e+01,1.826992452815912316e+01,1.820683836511256359e+01,1.815638950904386917e+01,1.810210768143727122e+01,1.806820806337794849e+01,1.803587938463362050e+01,1.801417033337281026e+01,1.799704484525414117e+01,1.798204347131579084e+01,1.795813204327254908e+01,1.791112074900199147e+01,1.782741801946840354e+01,1.773172603907801559e+01,1.764493582773048530e+01,1.756181404341079855e+01,1.748464203439013431e+01,1.740705102132977444e+01,1.731917110162559226e+01,1.723929769575635973e+01,1.714452663612647143e+01,1.703434348927807562e+01,1.691631922523737686e+01,1.679926902729727090e+01,1.667815961760931742e+01,1.654908800113341627e+01,1.640924687200314125e+01,1.627807818802164874e+01,1.615787246843752101e+01,1.604567975384482992e+01,1.595273933034086156e+01,1.587286677058225948e+01,1.579867127852143938e+01,1.573914263721171558e+01,1.566661776396176364e+01,1.559127933017609990e+01,1.550477201863069077e+01,1.541021379453356488e+01,1.530807387152172971e+01,1.520299740745775807e+01,1.510432632265352915e+01,1.500000000000000000e+01,1.490927752144699880e+01,1.481962200768147397e+01,1.473966959670480037e+01,1.464020328133128857e+01,1.453874930196862358e+01,1.443575695223179167e+01,1.433932222956863711e+01,1.424509567473404203e+01,1.415658635400296106e+01,1.407806097460023231e+01,1.399167807443034661e+01,1.391282884792574492e+01,1.382810198962997461e+01,1.373041166157720916e+01,1.361753389291360605e+01,1.349845810568630000e+01,1.335058967517765183e+01,1.321369480051901668e+01,1.307936396971067339e+01,1.293261464864319521e+01,1.278839566031137664e+01,1.264304768080389962e+01,1.248386923041163499e+01,1.233314408961522979e+01,1.217953373695817376e+01,1.202214639198649593e+01,1.186630222501368337e+01,1.170762692529153171e+01,1.154690965166514083e+01,1.137338394654509344e+01,1.123548922960244667e+01,1.110659830623344035e+01,1.094794234346063888e+01,1.078231611505146859e+01,1.064304650013640341e+01,1.050981990536876509e+01,1.036400060975142878e+01,1.021180691323970890e+01,1.007514913384855326e+01,9.947644740698549981e+00,9.847046800721084736e+00,9.764227215340710586e+00,9.695880769579241942e+00,9.633833081064267390e+00,9.553087813691497843e+00,9.480113454225028491e+00,9.401634201269834179e+00,9.320310842591515765e+00,9.205769813542218571e+00
